2025-03-03 23:16:29 - [INIT] with clock rate 3 and peers ['localhost:50050', 'localhost:50051'], [0, 1]
2025-03-03 23:16:31 - [SENT] to Machine 0, Logical clock: 0
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 56
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 49
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 20
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 41
2025-03-03 23:16:42 - Msg: 1, 56
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 0, 35
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 1, 52
2025-03-03 23:16:42 - Msg: 2, 43
2025-03-03 23:16:42 - Msg: 1, 36
2025-03-03 23:16:42 - Msg: 2, 47
2025-03-03 23:16:42 - Msg: 1, 54
2025-03-03 23:16:42 - Msg: 2, 20
